Node,Layer,Metric,Control,EM,Delta,Abs_Delta,Cohort
95,MULTILAYER,Betweenness_mean,0.04659585988587613,0.020448293428425877,0.026147566457450255,0.026147566457450255,Naples
95,MULTILAYER,Closeness_mean,0.9759202450008574,0.9682044269826409,0.007715818018216525,0.007715818018216525,Naples
95,MULTILAYER,Degree_mean,147.26415094339623,145.90384615384616,1.3603047895500708,1.3603047895500708,Naples
95,MULTILAYER,Eigenvector_mean,0.09106042082630893,0.08631199449060165,0.0047484263357072815,0.0047484263357072815,Naples
95,MULTILAYER,Strength_mean,89.67469900524249,81.89078229610337,7.78391670913912,7.78391670913912,Naples
95,MULTINEXT,Betweenness_mean,0.00040121942339639,0.00044911146276605294,-4.789203936966292e-05,4.789203936966292e-05,Naples
95,MULTINEXT,Closeness_mean,0.9759202450008574,0.9682044269826409,0.007715818018216525,0.007715818018216525,Naples
95,MULTINEXT,Degree_mean,147.26415094339623,145.90384615384616,1.3603047895500708,1.3603047895500708,Naples
95,MULTINEXT,Eigenvector_mean,0.0836301563164862,0.08344905729731299,0.0001810990191732087,0.0001810990191732087,Naples
95,MULTINEXT,Strength_mean,147.26415094339623,145.90384615384616,1.3603047895500708,1.3603047895500708,Naples
96,MULTILAYER,Betweenness_mean,0.005491274105543755,0.007140431312616742,-0.0016491572070729873,0.0016491572070729873,Naples
96,MULTILAYER,Closeness_mean,0.9514468905000111,0.9445107153257427,0.006936175174268366,0.006936175174268366,Naples
96,MULTILAYER,Degree_mean,143.28301886792454,141.96153846153845,1.3214804063860868,1.3214804063860868,Naples
96,MULTILAYER,Eigenvector_mean,0.09030920926166577,0.08394816975041121,0.006361039511254565,0.006361039511254565,Naples
96,MULTILAYER,Strength_mean,88.69459086967252,79.34702969273525,9.347561176937276,9.347561176937276,Naples
96,MULTINEXT,Betweenness_mean,0.0003545909665440551,0.00039123516425835093,-3.6644197714295846e-05,3.6644197714295846e-05,Naples
96,MULTINEXT,Closeness_mean,0.9514468905000111,0.9445107153257427,0.006936175174268366,0.006936175174268366,Naples
96,MULTINEXT,Degree_mean,143.28301886792454,141.96153846153845,1.3214804063860868,1.3214804063860868,Naples
96,MULTINEXT,Eigenvector_mean,0.08151107288182644,0.08133611949112789,0.00017495339069854843,0.00017495339069854843,Naples
96,MULTINEXT,Strength_mean,143.28301886792454,141.96153846153845,1.3214804063860868,1.3214804063860868,Naples
97,MULTILAYER,Betweenness_mean,0.0076721229538922915,0.013217014773306165,-0.005544891819413873,0.005544891819413873,Naples
97,MULTILAYER,Closeness_mean,0.957278455827159,0.9506691417985134,0.006609314028645619,0.006609314028645619,Naples
97,MULTILAYER,Degree_mean,144.24528301886792,142.98076923076923,1.2645137880986965,1.2645137880986965,Naples
97,MULTILAYER,Eigenvector_mean,0.09227439946617134,0.0886854991186938,0.003588900347477539,0.003588900347477539,Naples
97,MULTILAYER,Strength_mean,90.62380268643781,83.87656227303964,6.747240413398174,6.747240413398174,Naples
97,MULTINEXT,Betweenness_mean,0.0003679448546043191,0.0004067391076860783,-3.87942530817592e-05,3.87942530817592e-05,Naples
97,MULTINEXT,Closeness_mean,0.957278455827159,0.9506691417985134,0.006609314028645619,0.006609314028645619,Naples
97,MULTINEXT,Degree_mean,144.24528301886792,142.98076923076923,1.2645137880986965,1.2645137880986965,Naples
97,MULTINEXT,Eigenvector_mean,0.0820152658948284,0.08187178905339933,0.0001434768414290688,0.0001434768414290688,Naples
97,MULTINEXT,Strength_mean,144.24528301886792,142.98076923076923,1.2645137880986965,1.2645137880986965,Naples
98,MULTILAYER,Betweenness_mean,0.007810404431671457,0.015425369332654102,-0.0076149649009826445,0.0076149649009826445,Naples
98,MULTILAYER,Closeness_mean,0.9881989955375885,0.9811566460012824,0.007042349536306114,0.007042349536306114,Naples
98,MULTILAYER,Degree_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
98,MULTILAYER,Eigenvector_mean,0.09227116497936569,0.08478530745239711,0.007485857526968578,0.007485857526968578,Naples
98,MULTILAYER,Strength_mean,92.20147536402453,80.93253555412056,11.26893980990397,11.26893980990397,Naples
98,MULTINEXT,Betweenness_mean,0.00046009903736835033,0.0005078060599384734,-4.7707022570123094e-05,4.7707022570123094e-05,Naples
98,MULTINEXT,Closeness_mean,0.9881989955375885,0.9811566460012824,0.007042349536306114,0.007042349536306114,Naples
98,MULTINEXT,Degree_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
98,MULTINEXT,Eigenvector_mean,0.0844944910379448,0.08441213606630808,8.235497163672223e-05,8.235497163672223e-05,Naples
98,MULTINEXT,Strength_mean,149.16981132075472,147.96153846153845,1.2082728592162653,1.2082728592162653,Naples
99,MULTILAYER,Betweenness_mean,0.022073389145737015,0.015485651214128036,0.006587737931608979,0.006587737931608979,Naples
99,MULTILAYER,Closeness_mean,0.9570441859384852,0.9504813965449664,0.006562789393518731,0.006562789393518731,Naples
99,MULTILAYER,Degree_mean,144.20754716981133,143.01923076923077,1.188316400580561,1.188316400580561,Naples
99,MULTILAYER,Eigenvector_mean,0.08138140213835326,0.0801222705022334,0.0012591316361198618,0.0012591316361198618,Naples
99,MULTILAYER,Strength_mean,80.21249559337714,75.82397520915647,4.388520384220669,4.388520384220669,Naples
99,MULTINEXT,Betweenness_mean,0.0003671126147132065,0.0004159517965266412,-4.883918181343471e-05,4.883918181343471e-05,Naples
99,MULTINEXT,Closeness_mean,0.9570441859384852,0.9504813965449664,0.006562789393518731,0.006562789393518731,Naples
99,MULTINEXT,Degree_mean,144.20754716981133,143.01923076923077,1.188316400580561,1.188316400580561,Naples
99,MULTINEXT,Eigenvector_mean,0.08199468089196363,0.08189928160514712,9.5399286816511e-05,9.5399286816511e-05,Naples
99,MULTINEXT,Strength_mean,144.20754716981133,143.01923076923077,1.188316400580561,1.188316400580561,Naples
100,MULTILAYER,Betweenness_mean,0.005851139156149777,0.011034980472066564,-0.005183841315916787,0.005183841315916787,Naples
100,MULTILAYER,Closeness_mean,0.9327780871203539,0.9283935883460127,0.004384498774341217,0.004384498774341217,Naples
100,MULTILAYER,Degree_mean,140.0943396226415,139.21153846153845,0.8828011611030604,0.8828011611030604,Naples
100,MULTILAYER,Eigenvector_mean,0.0863649653080308,0.0821508808009051,0.0042140845071256955,0.0042140845071256955,Naples
100,MULTILAYER,Strength_mean,84.71587662071911,77.56371386078528,7.15216275993383,7.15216275993383,Naples
100,MULTINEXT,Betweenness_mean,0.0003104136911959308,0.0003546013139865081,-4.4187622790577304e-05,4.4187622790577304e-05,Naples
100,MULTINEXT,Closeness_mean,0.9327780871203539,0.9283935883460127,0.004384498774341217,0.004384498774341217,Naples
100,MULTINEXT,Degree_mean,140.0943396226415,139.21153846153845,0.8828011611030604,0.8828011611030604,Naples
100,MULTINEXT,Eigenvector_mean,0.07983411087441587,0.0798702307538916,-3.611987947572948e-05,3.611987947572948e-05,Naples
100,MULTINEXT,Strength_mean,140.0943396226415,139.21153846153845,0.8828011611030604,0.8828011611030604,Naples
101,MULTILAYER,Betweenness_mean,0.0138214836103128,0.018077772117507218,-0.004256288507194419,0.004256288507194419,Naples
101,MULTILAYER,Closeness_mean,0.9637309340685646,0.9563521646581632,0.007378769410401387,0.007378769410401387,Naples
101,MULTILAYER,Degree_mean,145.30188679245282,143.90384615384616,1.398040638606659,1.398040638606659,Naples
101,MULTILAYER,Eigenvector_mean,0.09070391910456474,0.08772481443872183,0.002979104665842905,0.002979104665842905,Naples
101,MULTILAYER,Strength_mean,89.70057288291918,83.13129765119609,6.569275231723083,6.569275231723083,Naples
101,MULTINEXT,Betweenness_mean,0.0003759598732456037,0.0004132100128707956,-3.72501396251919e-05,3.72501396251919e-05,Naples
101,MULTINEXT,Closeness_mean,0.9637309340685646,0.9563521646581632,0.007378769410401387,0.007378769410401387,Naples
101,MULTINEXT,Degree_mean,145.30188679245282,143.90384615384616,1.398040638606659,1.398040638606659,Naples
101,MULTINEXT,Eigenvector_mean,0.08259585624349292,0.08237049943612237,0.00022535680737054142,0.00022535680737054142,Naples
101,MULTINEXT,Strength_mean,145.30188679245282,143.90384615384616,1.398040638606659,1.398040638606659,Naples
102,MULTILAYER,Betweenness_mean,0.008776708734224667,0.017994566140261504,-0.009217857406036837,0.009217857406036837,Naples
102,MULTILAYER,Closeness_mean,0.9816235010282944,0.9751341013303505,0.006489399697943932,0.006489399697943932,Naples
102,MULTILAYER,Degree_mean,148.1509433962264,147.0,1.1509433962264097,1.1509433962264097,Naples
102,MULTILAYER,Eigenvector_mean,0.09247605465636094,0.0852588857922047,0.007217168864156243,0.007217168864156243,Naples
102,MULTILAYER,Strength_mean,91.5710784470966,81.35950566081588,10.211572786280712,10.211572786280712,Naples
102,MULTINEXT,Betweenness_mean,0.00041947097745035906,0.00046813112338050546,-4.86601459301464e-05,4.86601459301464e-05,Naples
102,MULTINEXT,Closeness_mean,0.9816235010282944,0.9751341013303505,0.006489399697943932,0.006489399697943932,Naples
102,MULTINEXT,Degree_mean,148.1509433962264,147.0,1.1509433962264097,1.1509433962264097,Naples
102,MULTINEXT,Eigenvector_mean,0.08406458924340734,0.08399566727182578,6.892197158156477e-05,6.892197158156477e-05,Naples
102,MULTINEXT,Strength_mean,148.1509433962264,147.0,1.1509433962264097,1.1509433962264097,Naples
103,MULTILAYER,Betweenness_mean,0.00560289891290766,0.004848446255731024,0.0007544526571766361,0.0007544526571766361,Naples
103,MULTILAYER,Closeness_mean,0.9812308771239954,0.9753527043245147,0.005878172799480663,0.005878172799480663,Naples
103,MULTILAYER,Degree_mean,148.0943396226415,147.05769230769232,1.0366473149491924,1.0366473149491924,Naples
103,MULTILAYER,Eigenvector_mean,0.0958380738380077,0.08838292284590808,0.007455150992099618,0.007455150992099618,Naples
103,MULTILAYER,Strength_mean,95.14047032321145,84.01464773172876,11.125822591482688,11.125822591482688,Naples
103,MULTINEXT,Betweenness_mean,0.00041939155931171616,0.0004720047752719692,-5.2613215960253064e-05,5.2613215960253064e-05,Naples
103,MULTINEXT,Closeness_mean,0.9812308771239954,0.9753527043245147,0.005878172799480663,0.005878172799480663,Naples
103,MULTINEXT,Degree_mean,148.0943396226415,147.05769230769232,1.0366473149491924,1.0366473149491924,Naples
103,MULTINEXT,Eigenvector_mean,0.08403148095018444,0.08402921670124988,2.2642489345553463e-06,2.2642489345553463e-06,Naples
103,MULTINEXT,Strength_mean,148.0943396226415,147.05769230769232,1.0366473149491924,1.0366473149491924,Naples
104,MULTILAYER,Betweenness_mean,0.00719063684451664,0.00936237052131092,-0.00217173367679428,0.00217173367679428,Naples
104,MULTILAYER,Closeness_mean,0.9842788425796554,0.9727871335749435,0.011491709004711859,0.011491709004711859,Naples
104,MULTILAYER,Degree_mean,148.58490566037736,146.55769230769232,2.027213352685038,2.027213352685038,Naples
104,MULTILAYER,Eigenvector_mean,0.09251007586368727,0.0861339683794026,0.006376107484284674,0.006376107484284674,Naples
104,MULTILAYER,Strength_mean,91.09556825881106,81.83474146255905,9.260826796252005,9.260826796252005,Naples
104,MULTINEXT,Betweenness_mean,0.00042366900809323116,0.0004598865539074687,-3.621754581423751e-05,3.621754581423751e-05,Naples
104,MULTINEXT,Closeness_mean,0.9842788425796554,0.9727871335749435,0.011491709004711859,0.011491709004711859,Naples
104,MULTINEXT,Degree_mean,148.58490566037736,146.55769230769232,2.027213352685038,2.027213352685038,Naples
104,MULTINEXT,Eigenvector_mean,0.08430107974866433,0.08375477185830137,0.0005463078903629598,0.0005463078903629598,Naples
104,MULTINEXT,Strength_mean,148.58490566037736,146.55769230769232,2.027213352685038,2.027213352685038,Naples
105,MULTILAYER,Betweenness_mean,0.0023324586613353328,0.016490915265749702,-0.014158456604414369,0.014158456604414369,Naples
105,MULTILAYER,Closeness_mean,0.9119031093271095,0.9045754403407482,0.00732766898636128,0.00732766898636128,Naples
105,MULTILAYER,Degree_mean,136.39622641509433,134.98076923076923,1.4154571843251063,1.4154571843251063,Naples
105,MULTILAYER,Eigenvector_mean,0.08607260936277737,0.07936244510865477,0.0067101642541226025,0.0067101642541226025,Naples
105,MULTILAYER,Strength_mean,83.5290185819782,74.75789113530844,8.771127446669766,8.771127446669766,Naples
105,MULTINEXT,Betweenness_mean,0.0003133838362758454,0.00035982880310772835,-4.644496683188292e-05,4.644496683188292e-05,Naples
105,MULTINEXT,Closeness_mean,0.9119031093271095,0.9045754403407482,0.00732766898636128,0.00732766898636128,Naples
105,MULTINEXT,Degree_mean,136.39622641509433,134.98076923076923,1.4154571843251063,1.4154571843251063,Naples
105,MULTINEXT,Eigenvector_mean,0.07762993642489427,0.07737485136495682,0.000255085059937446,0.000255085059937446,Naples
105,MULTINEXT,Strength_mean,136.39622641509433,134.98076923076923,1.4154571843251063,1.4154571843251063,Naples
106,MULTILAYER,Betweenness_mean,0.006939064517472615,0.0164089828493802,-0.009469918331907586,0.009469918331907586,Naples
106,MULTILAYER,Closeness_mean,0.9780251623938991,0.9668181889895642,0.011206973404334963,0.011206973404334963,Naples
106,MULTILAYER,Degree_mean,147.60377358490567,145.55769230769232,2.0460812772133465,2.0460812772133465,Naples
106,MULTILAYER,Eigenvector_mean,0.09261994790796983,0.0854871887876111,0.007132759120358739,0.007132759120358739,Naples
106,MULTILAYER,Strength_mean,91.5204841232299,81.38557618081094,10.134907942418963,10.134907942418963,Naples
106,MULTINEXT,Betweenness_mean,0.00040533894314426504,0.00044068112714871084,-3.5342184004445796e-05,3.5342184004445796e-05,Naples
106,MULTINEXT,Closeness_mean,0.9780251623938991,0.9668181889895642,0.011206973404334963,0.011206973404334963,Naples
106,MULTINEXT,Degree_mean,147.60377358490567,145.55769230769232,2.0460812772133465,2.0460812772133465,Naples
106,MULTINEXT,Eigenvector_mean,0.08380981330300352,0.08321967611406432,0.0005901371889392021,0.0005901371889392021,Naples
106,MULTINEXT,Strength_mean,147.60377358490567,145.55769230769232,2.0460812772133465,2.0460812772133465,Naples
107,MULTILAYER,Betweenness_mean,0.019166562539047853,0.018542621837323824,0.0006239407017240295,0.0006239407017240295,Naples
107,MULTILAYER,Closeness_mean,0.9885004813175546,0.9810353571180166,0.007465124199538042,0.007465124199538042,Naples
107,MULTILAYER,Degree_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
107,MULTILAYER,Eigenvector_mean,0.08851974846490315,0.08256020026172389,0.00595954820317926,0.00595954820317926,Naples
107,MULTILAYER,Strength_mean,87.6393345342623,78.91911841179406,8.720216122468244,8.720216122468244,Naples
107,MULTINEXT,Betweenness_mean,0.00046012335060895685,0.0005084489755915699,-4.832562498261302e-05,4.832562498261302e-05,Naples
107,MULTINEXT,Closeness_mean,0.9885004813175546,0.9810353571180166,0.007465124199538042,0.007465124199538042,Naples
107,MULTINEXT,Degree_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
107,MULTINEXT,Eigenvector_mean,0.08452772342017693,0.0843836435942985,0.00014407982587844037,0.00014407982587844037,Naples
107,MULTINEXT,Strength_mean,149.22641509433961,147.90384615384616,1.3225689404934542,1.3225689404934542,Naples
108,MULTILAYER,Betweenness_mean,0.01523428714232163,0.018222109016811004,-0.002987821874489375,0.002987821874489375,Naples
108,MULTILAYER,Closeness_mean,0.9753206302076776,0.9686880582137722,0.006632571993905323,0.006632571993905323,Naples
108,MULTILAYER,Degree_mean,147.16981132075472,146.0,1.169811320754718,1.169811320754718,Naples
108,MULTILAYER,Eigenvector_mean,0.08455178154147458,0.08029233499800034,0.004259446543474238,0.004259446543474238,Naples
108,MULTILAYER,Strength_mean,83.44128936550213,75.94248650174039,7.498802863761739,7.498802863761739,Naples
108,MULTINEXT,Betweenness_mean,0.00043729808674802676,0.00048775847595502233,-5.046038920699557e-05,5.046038920699557e-05,Naples
108,MULTINEXT,Closeness_mean,0.9753206302076776,0.9686880582137722,0.006632571993905323,0.006632571993905323,Naples
108,MULTINEXT,Degree_mean,147.16981132075472,146.0,1.169811320754718,1.169811320754718,Naples
108,MULTINEXT,Eigenvector_mean,0.08342690266505363,0.08336006169452433,6.684097052930826e-05,6.684097052930826e-05,Naples
108,MULTINEXT,Strength_mean,147.16981132075472,146.0,1.169811320754718,1.169811320754718,Naples
109,MULTILAYER,Betweenness_mean,0.019363155483360407,0.022312786551197148,-0.002949631067836741,0.002949631067836741,Naples
109,MULTILAYER,Closeness_mean,0.9816877060960318,0.9749306839223681,0.006757022173663696,0.006757022173663696,Naples
109,MULTILAYER,Degree_mean,148.16981132075472,146.98076923076923,1.1890420899854917,1.1890420899854917,Naples
109,MULTILAYER,Eigenvector_mean,0.08645346793987334,0.07991208263942182,0.0065413853004515216,0.0065413853004515216,Naples
109,MULTILAYER,Strength_mean,85.61280388087548,76.04609047171104,9.566713409164436,9.566713409164436,Naples
109,MULTINEXT,Betweenness_mean,0.0004203738170739401,0.0004677256133819104,-4.73517963079703e-05,4.73517963079703e-05,Naples
109,MULTINEXT,Closeness_mean,0.9816877060960318,0.9749306839223681,0.006757022173663696,0.006757022173663696,Naples
109,MULTINEXT,Degree_mean,148.16981132075472,146.98076923076923,1.1890420899854917,1.1890420899854917,Naples
109,MULTINEXT,Eigenvector_mean,0.08407122055264699,0.08399968806346993,7.153248917705912e-05,7.153248917705912e-05,Naples
109,MULTINEXT,Strength_mean,148.16981132075472,146.98076923076923,1.1890420899854917,1.1890420899854917,Naples
110,MULTILAYER,Betweenness_mean,0.016398017410137865,0.032437170996773644,-0.01603915358663578,0.01603915358663578,Naples
110,MULTILAYER,Closeness_mean,0.980977198858077,0.975507316063712,0.005469882794365,0.005469882794365,Naples
110,MULTILAYER,Degree_mean,148.0566037735849,147.09615384615384,0.960449927431057,0.960449927431057,Naples
110,MULTILAYER,Eigenvector_mean,0.08285473806845506,0.07849991831382093,0.004354819754634129,0.004354819754634129,Naples
110,MULTILAYER,Strength_mean,82.27588399416338,74.87527125677933,7.400612737384051,7.400612737384051,Naples
110,MULTINEXT,Betweenness_mean,0.000442145279900946,0.0004944731210478383,-5.2327841146892226e-05,5.2327841146892226e-05,Naples
110,MULTINEXT,Closeness_mean,0.980977198858077,0.975507316063712,0.005469882794365,0.005469882794365,Naples
110,MULTINEXT,Degree_mean,148.0566037735849,147.09615384615384,0.960449927431057,0.960449927431057,Naples
110,MULTINEXT,Eigenvector_mean,0.08392301644578275,0.08399328316690903,-7.026672112628307e-05,7.026672112628307e-05,Naples
110,MULTINEXT,Strength_mean,148.0566037735849,147.09615384615384,0.960449927431057,0.960449927431057,Naples
111,MULTILAYER,Betweenness_mean,0.011358240659752591,0.020790456783834267,-0.009432216124081676,0.009432216124081676,Naples
111,MULTILAYER,Closeness_mean,0.963276492282799,0.9561354004076432,0.0071410918751557695,0.0071410918751557695,Naples
111,MULTILAYER,Degree_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
111,MULTILAYER,Eigenvector_mean,0.08354001658555137,0.07845408019510759,0.005085936390443774,0.005085936390443774,Naples
111,MULTILAYER,Strength_mean,82.28754858197549,74.72657241459504,7.560976167380446,7.560976167380446,Naples
111,MULTINEXT,Betweenness_mean,0.00038538182927288746,0.00044144175590988394,-5.605992663699648e-05,5.605992663699648e-05,Naples
111,MULTINEXT,Closeness_mean,0.963276492282799,0.9561354004076432,0.0071410918751557695,0.0071410918751557695,Naples
111,MULTINEXT,Degree_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
111,MULTINEXT,Eigenvector_mean,0.08250160877813281,0.08240082858170869,0.00010078019642412173,0.00010078019642412173,Naples
111,MULTINEXT,Strength_mean,145.22641509433961,143.98076923076923,1.2456458635703882,1.2456458635703882,Naples
112,MULTILAYER,Betweenness_mean,0.024576617101920117,0.017417218543046356,0.007159398558873761,0.007159398558873761,Naples
112,MULTILAYER,Closeness_mean,0.9154961941763633,0.9116415301890444,0.0038546639873189292,0.0038546639873189292,Naples
112,MULTILAYER,Degree_mean,137.03773584905662,136.32692307692307,0.7108127721335507,0.7108127721335507,Naples
112,MULTILAYER,Eigenvector_mean,0.07420569494316738,0.07492758132468433,-0.000721886381516948,0.000721886381516948,Naples
112,MULTILAYER,Strength_mean,72.5541727315201,70.6231254324583,1.9310472990618024,1.9310472990618024,Naples
112,MULTINEXT,Betweenness_mean,0.0002975296326829995,0.0003488153681469268,-5.128573546392726e-05,5.128573546392726e-05,Naples
112,MULTINEXT,Closeness_mean,0.9154961941763633,0.9116415301890444,0.0038546639873189292,0.0038546639873189292,Naples
112,MULTINEXT,Degree_mean,137.03773584905662,136.32692307692307,0.7108127721335507,0.7108127721335507,Naples
112,MULTINEXT,Eigenvector_mean,0.07808675998959415,0.07828825199094996,-0.0002014920013558158,0.0002014920013558158,Naples
112,MULTINEXT,Strength_mean,137.03773584905662,136.32692307692307,0.7108127721335507,0.7108127721335507,Naples
113,MULTILAYER,Betweenness_mean,0.02859844225082261,0.03062404482934284,-0.0020256025785202296,0.0020256025785202296,Naples
113,MULTILAYER,Closeness_mean,0.9609425981245386,0.9581865556319235,0.002756042492615185,0.002756042492615185,Naples
113,MULTILAYER,Degree_mean,144.8490566037736,144.3653846153846,0.48367198838897707,0.48367198838897707,Naples
113,MULTILAYER,Eigenvector_mean,0.07750986700443058,0.07821641730087171,-0.0007065502964411358,0.0007065502964411358,Naples
113,MULTILAYER,Strength_mean,76.02950106524621,73.7149254494325,2.314575615813709,2.314575615813709,Naples
113,MULTINEXT,Betweenness_mean,0.0003862223261618761,0.0004449262946678792,-5.870396850600311e-05,5.870396850600311e-05,Naples
113,MULTINEXT,Closeness_mean,0.9609425981245386,0.9581865556319235,0.002756042492615185,0.002756042492615185,Naples
113,MULTINEXT,Degree_mean,144.8490566037736,144.3653846153846,0.48367198838897707,0.48367198838897707,Naples
113,MULTINEXT,Eigenvector_mean,0.08227759620354601,0.08263294931520065,-0.00035535311165464656,0.00035535311165464656,Naples
113,MULTINEXT,Strength_mean,144.8490566037736,144.3653846153846,0.48367198838897707,0.48367198838897707,Naples
114,MULTILAYER,Betweenness_mean,0.009915448373526595,0.019179826795720837,-0.009264378422194242,0.009264378422194242,Naples
114,MULTILAYER,Closeness_mean,0.9879453064410869,0.9820807398039813,0.0058645666371056615,0.0058645666371056615,Naples
114,MULTILAYER,Degree_mean,149.1320754716981,148.0,1.1320754716981014,1.1320754716981014,Naples
114,MULTILAYER,Eigenvector_mean,0.08927370995605963,0.08276423624360353,0.006509473712456096,0.006509473712456096,Naples
114,MULTILAYER,Strength_mean,88.19899106592572,79.04621062274464,9.152780443181086,9.152780443181086,Naples
114,MULTINEXT,Betweenness_mean,0.00045761029051270824,0.0005078273219061774,-5.021703139346912e-05,5.021703139346912e-05,Naples
114,MULTINEXT,Closeness_mean,0.9879453064410869,0.9820807398039813,0.0058645666371056615,0.0058645666371056615,Naples
114,MULTINEXT,Degree_mean,149.1320754716981,148.0,1.1320754716981014,1.1320754716981014,Naples
114,MULTINEXT,Eigenvector_mean,0.08448240678144528,0.08441507427676308,6.733250468220209e-05,6.733250468220209e-05,Naples
114,MULTINEXT,Strength_mean,149.1320754716981,148.0,1.1320754716981014,1.1320754716981014,Naples
115,MULTILAYER,Betweenness_mean,0.013236702903078013,0.023737052131091865,-0.010500349228013852,0.010500349228013852,Naples
115,MULTILAYER,Closeness_mean,0.9692134466761699,0.9625118479803361,0.006701598695833866,0.006701598695833866,Naples
115,MULTILAYER,Degree_mean,146.16981132075472,145.01923076923077,1.1505805515239445,1.1505805515239445,Naples
115,MULTILAYER,Eigenvector_mean,0.0847642991344394,0.07955618318932736,0.0052081159451120435,0.0052081159451120435,Naples
115,MULTILAYER,Strength_mean,83.31280662444357,75.35807899265593,7.954727631787634,7.954727631787634,Naples
115,MULTINEXT,Betweenness_mean,0.0004001722002673311,0.0004528120297337668,-5.263982946643569e-05,5.263982946643569e-05,Naples
115,MULTINEXT,Closeness_mean,0.9692134466761699,0.9625118479803361,0.006701598695833866,0.006701598695833866,Naples
115,MULTINEXT,Degree_mean,146.16981132075472,145.01923076923077,1.1505805515239445,1.1505805515239445,Naples
115,MULTINEXT,Eigenvector_mean,0.0830024369904075,0.08294439055660104,5.804643380646901e-05,5.804643380646901e-05,Naples
115,MULTINEXT,Strength_mean,146.16981132075472,145.01923076923077,1.1505805515239445,1.1505805515239445,Naples
116,MULTILAYER,Betweenness_mean,0.022432421175392563,0.02461665817626082,-0.002184237000868259,0.002184237000868259,Naples
116,MULTILAYER,Closeness_mean,0.9877242352463595,0.9814749657714198,0.006249269474939756,0.006249269474939756,Naples
116,MULTILAYER,Degree_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
116,MULTILAYER,Eigenvector_mean,0.08585188097199116,0.07946536914441268,0.0063865118275784755,0.0063865118275784755,Naples
116,MULTILAYER,Strength_mean,84.73192882624743,75.9660191452972,8.76590968095023,8.76590968095023,Naples
116,MULTINEXT,Betweenness_mean,0.00045777224131307494,0.0005078608808608547,-5.008863954777975e-05,5.008863954777975e-05,Naples
116,MULTINEXT,Closeness_mean,0.9877242352463595,0.9814749657714198,0.006249269474939756,0.006249269474939756,Naples
116,MULTINEXT,Degree_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
116,MULTINEXT,Eigenvector_mean,0.0844716385197123,0.08445132500170346,2.0313518008838183e-05,2.0313518008838183e-05,Naples
116,MULTINEXT,Strength_mean,149.11320754716982,148.01923076923077,1.093976777939048,1.093976777939048,Naples
117,MULTILAYER,Betweenness_mean,0.018069057436794538,0.0329932925793853,-0.01492423514259076,0.01492423514259076,Naples
117,MULTILAYER,Closeness_mean,0.9743409052429415,0.9695846733112179,0.004756231931723587,0.004756231931723587,Naples
117,MULTILAYER,Degree_mean,147.0,146.17307692307693,0.826923076923066,0.826923076923066,Naples
117,MULTILAYER,Eigenvector_mean,0.07969647150817365,0.07568243280644348,0.0040140387017301715,0.0040140387017301715,Naples
117,MULTILAYER,Strength_mean,78.89488915352858,72.10121448252437,6.7936746710042115,6.7936746710042115,Naples
117,MULTINEXT,Betweenness_mean,0.00041210701626062055,0.00046443204719488204,-5.2325030934261484e-05,5.2325030934261484e-05,Naples
117,MULTINEXT,Closeness_mean,0.9743409052429415,0.9695846733112179,0.004756231931723587,0.004756231931723587,Naples
117,MULTINEXT,Degree_mean,147.0,146.17307692307693,0.826923076923066,0.826923076923066,Naples
117,MULTINEXT,Eigenvector_mean,0.08343439608434555,0.08358002017361378,-0.00014562408926822867,0.00014562408926822867,Naples
117,MULTINEXT,Strength_mean,147.0,146.17307692307693,0.826923076923066,0.826923076923066,Naples
118,MULTILAYER,Betweenness_mean,0.008408513474113874,0.016138563423331635,-0.007730049949217761,0.007730049949217761,Naples
118,MULTILAYER,Closeness_mean,0.9693748956146719,0.9621170757727477,0.007257819841924196,0.007257819841924196,Naples
118,MULTILAYER,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
118,MULTILAYER,Eigenvector_mean,0.08365868259099754,0.07864799995326076,0.0050106826377367825,0.0050106826377367825,Naples
118,MULTILAYER,Strength_mean,82.57136509583603,74.92394747499554,7.647417620840486,7.647417620840486,Naples
118,MULTINEXT,Betweenness_mean,0.000425425918443988,0.00047895362581164275,-5.352770736765473e-05,5.352770736765473e-05,Naples
118,MULTINEXT,Closeness_mean,0.9693748956146719,0.9621170757727477,0.007257819841924196,0.007257819841924196,Naples
118,MULTINEXT,Degree_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
118,MULTINEXT,Eigenvector_mean,0.08291141816308331,0.08285672633906496,5.4691824018349156e-05,5.4691824018349156e-05,Naples
118,MULTINEXT,Strength_mean,146.20754716981133,144.98076923076923,1.2267779390421083,1.2267779390421083,Naples
